id,1,2,3,4,5
1748,0.20442626234394906,0.3078744671347153,0.4694831276113954,0.36350393659846797,0.34845181035244754
1749,0.33383496280216807,0.43528487669727384,0.32822702997789843,0.42572507273090315,0.3478918021714789
1751,0.324242799107148,0.3942515760511115,0.38472184156234407,0.44901638158846835,0.3478918021714789
1755,0.24126144167273428,0.34755749387303414,0.41039810847749647,0.394905010444435,0.3478918021714789
1759,0.383136312597287,0.3220568343733566,0.23144310383332822,0.24671833518732322,0.35919869368174523
1760,0.36527751252971463,0.3120220491152582,0.20719321622539985,0.2639034564669517,0.33830517100865276
1761,0.3035068195349264,0.30128699331294884,0.2265105042159626,0.26848995004674026,0.33136083160713553
1762,0.2718456891407675,0.3209057780004933,0.39943442854526606,0.3321188315548043,0.3563264808672676
1764,0.3816659395206502,0.37629298427356384,0.3943453744134837,0.3346060358641573,0.40484048801992384
1766,0.2771699421732997,0.38966314209760533,0.3564330421082846,0.31908052376087215,0.36029922267871556
1768,0.32222414985957604,0.2539361681674802,0.4977393142111864,0.3132444637016982,0.40484048801992384
1770,0.37001402382883974,0.36044287045199275,0.48607619341915037,0.3476080711564117,0.40484048801992384
1771,0.43968498020932734,0.29186764946334126,0.24390789311502817,0.2699719279291144,0.3318683919809983
1773,0.4225318301936836,0.42069401762624165,0.21611384266789938,0.2797964603561933,0.40142801798668337
1776,0.26049746715211064,0.2932804440245812,0.4306698310932807,0.3462101930229121,0.35576075953350056
1778,0.2752534364865411,0.2248520440860564,0.32372504016206005,0.26560000303022974,0.3318683919809983
1780,0.4047439763616131,0.36074968205132235,0.3809500593447245,0.3270784425252168,0.4056384076158726
1783,0.3191417286373396,0.39936321005582115,0.36861495722575993,0.44901638158846835,0.36518247967773876
1784,0.3730481931859607,0.37882079851846995,0.4140513920420915,0.3700525730940021,0.379061535197807
1786,0.23798642627782102,0.43225951859415124,0.4126368560060859,0.42590575729467234,0.34780968132253287
1787,0.23321977107119296,0.2544963189089888,0.15865895530234736,0.27164719397716436,0.33830517100865276
1789,0.36570471627613543,0.3452083212471568,0.23490310670429054,0.2748337974797362,0.3394666551602252
1791,0.3976590416646083,0.25678017084820987,0.40927408847648883,0.3491186719184609,0.3966847379514983
1792,0.38940979689472843,0.44540596509077124,0.21187536387310074,0.2796528103817878,0.36090355362362825
1797,0.2585227370458496,0.3415051840527267,0.409362895828972,0.3935148882127579,0.34780968132253287
1801,0.226361739312813,0.2875983227400557,0.409904991050902,0.3334919151610068,0.3549540642049463
1805,0.25363664783457784,0.2539674935250831,0.30580711405812955,0.2753510450388491,0.3317293256612036
1807,0.20399425351777012,0.30389129946250143,0.443526611289883,0.36951591864278194,0.34845181035244754
1808,0.20384400018141333,0.33436527141246264,0.4627716810662984,0.37437016530964845,0.3478918021714789
1809,0.304282884894805,0.365467328751995,0.2316947624447147,0.24988520026874025,0.3317293256612036
1816,0.2495864319381989,0.41422466342335607,0.3251640782180446,0.35294615359774123,0.3563264808672676
1818,0.2922642939942467,0.30517613147284284,0.22923686883285935,0.27675990754219504,0.33246380317528834
1819,0.43549871506402943,0.41639585625470116,0.3704440784128618,0.3972472089233778,0.38042256393695845
1823,0.41296928070254146,0.3798451406239842,0.4091678664410119,0.33585768587873666,0.3966847379514983
1824,0.3014117975278593,0.16711703959039007,0.2920407523297837,0.1846597674618334,0.3728288444213192
1828,0.4020589794962072,0.30987531490787584,0.3665089863557656,0.36982291383656923,0.41071970332772734
1830,0.3876981934983382,0.3867192427469221,0.23493310758871822,0.2765399211500272,0.3394666551602252
1832,0.43427537266520416,0.4905060599541898,0.37000371742939586,0.5019891200449973,0.3785810666247437
1835,0.38145965444235863,0.49824288656511095,0.3974868548498376,0.41858947521600404,0.40484048801992384
1838,0.3787975082184243,0.34369354187080436,0.43165523443551806,0.33014672731181677,0.4043575168201866
1839,0.28141330658135894,0.365467328751995,0.42234023345986343,0.4131880858795796,0.34845181035244754
1844,0.35358619796308216,0.2685351765841464,0.4333618174254782,0.3198977300527729,0.356470298952577
1846,0.3473584390415948,0.4864931081894631,0.3255807287809804,0.43038140512869794,0.3478918021714789
1847,0.3129565164237488,0.22974266198044074,0.47839819776218206,0.3749439236406544,0.4053214197950755
1850,0.29983703852130006,0.21904200203843152,0.4729313871565425,0.3306258285813739,0.37389623150259443
1851,0.33691915328057875,0.24695459272170575,0.25170265270962755,0.27705569199611324,0.33246380317528834
1853,0.3891984291805195,0.3644589727621631,0.19318647138510023,0.25158781386414236,0.35996121748599796
1854,0.3097218100582332,0.24903855898574845,0.22630954007623752,0.17945810668970025,0.393049375635541
1855,0.22427446482743907,0.27970755146949816,0.20268677436794597,0.2638449449830474,0.37301496644080445
1857,0.319520562122042,0.30691854065750634,0.4383995762687622,0.34794352534705203,0.3659002073057597
1858,0.23215701508819805,0.21602349518337222,0.2545173890179001,0.2650973992986102,0.37598628014709556
1862,0.3940863684292031,0.39532950679801054,0.3859085458661019,0.35120567589723983,0.3965715992587904
1865,0.3391130280619886,0.427302903650118,0.22506589236145175,0.27475783845713136,0.3317293256612036
1867,0.30059023302063115,0.29724294976486787,0.48319304618603603,0.3932778830582893,0.34845181035244754
1869,0.2683954557246774,0.4102888075795992,0.23014788077113116,0.2728827298764831,0.33136083160713553
1872,0.3985601181203119,0.335444397871104,0.2615944488050169,0.26995544925626347,0.39726397773088173
1873,0.28343495800453355,0.4204936762480124,0.2026796926144386,0.2747078748272571,0.33136083160713553
1875,0.3645220708635783,0.21567978415674868,0.24039939760885704,0.190048404687945,0.3317293256612036
1877,0.35298600565869254,0.34967798031635056,0.23434519692965655,0.2765643220519081,0.33830517100865276
1878,0.3908311973239857,0.28955562351843284,0.3782727782538154,0.3205303867352699,0.4058007897355961
1879,0.3983946452017813,0.23815128877311062,0.2934091240399045,0.2705333127372988,0.39672369491939036
1880,0.3456237368064681,0.22643980436457917,0.27807007662438293,0.2548945752818377,0.37334703452137574
1881,0.23640722587341964,0.32694713584683915,0.23431999853204305,0.273775470259047,0.33136083160713553
1882,0.35911408712561105,0.3033129659384108,0.48301029768777476,0.30793174007830304,0.37249527217467965
1884,0.2478701406969308,0.34755749387303414,0.41039810847749647,0.3454007521554462,0.3549540642049463
1886,0.34475161147697453,0.24358964680496195,0.5071649042387915,0.27422381653343453,0.4058007897355961
1887,0.30972666345524147,0.3539560999582238,0.41390700415463566,0.38828641071243514,0.3478918021714789
1889,0.2051871851462502,0.28541081014126585,0.31146685209649133,0.2639576488610176,0.3314998105008519
1891,0.27522884177991674,0.32500776943063314,0.41361786209934087,0.3327798998435532,0.3563264808672676
1893,0.3917355191447353,0.3479956953594941,0.2333583721623219,0.277498601837763,0.3666296509106862
1894,0.2022825136590563,0.34573128391278257,0.4625390448950357,0.3877538789979058,0.3478918021714789
1896,0.36907841864486907,0.37967212362856406,0.3672680550590829,0.4141475902689951,0.40872353779550014
1907,0.32370031372949726,0.43528487669727384,0.22912786924765838,0.27672867451776023,0.3317293256612036
1908,0.26099257900747064,0.4257674649051335,0.338306889292276,0.34675807763066185,0.3478918021714789
1909,0.23728440657579672,0.19059875599794607,0.22887888377566093,0.25639561296180746,0.37373606322582603
1910,0.27260919273049117,0.36369728535990953,0.18193526357021117,0.2762874586302609,0.3355491082823223
1911,0.381231407372251,0.4202813639194997,0.22751183742585424,0.2553845223158557,0.36624369294841297
1913,0.3467790927172512,0.4468070068367235,0.45390105716662854,0.36978688176068086,0.3789128409044518
1914,0.25373254792647393,0.18882471762071243,0.3212254612882143,0.259416796004854,0.3318683919809983
1915,0.2692729123181399,0.23260323447372913,0.23344393993596024,0.24816171382121227,0.373357402337458
1917,0.220435368580419,0.2995524251421496,0.29452701353724164,0.2257553719847239,0.37334703452137574
1919,0.40937135956849885,0.3095430317599755,0.235069865872554,0.2660230882132334,0.39324908519486235
1920,0.3222655255546628,0.43528487669727384,0.32624992083575066,0.4255545398639784,0.3478918021714789
1922,0.3671554409156007,0.32173415347409884,0.4748770791088034,0.3502550617243475,0.4247686535511227
1924,0.29281507786565053,0.2982519495787921,0.43679504874146213,0.3360160428796009,0.37389623150259443
1925,0.3340765663826158,0.24695459272170575,0.23020681993470987,0.2750960252226758,0.3317293256612036
1928,0.24135714441394365,0.36066735401201194,0.23377577677227235,0.2503728211694619,0.33136083160713553
1929,0.31599531778352297,0.16661556473333944,0.27506803983912737,0.18377821714867343,0.42493472428227497
1930,0.2758149745419603,0.27494332175361114,0.23184719007985272,0.2749605872753323,0.3433516839854101
1932,0.24966611383517012,0.3383034801463941,0.24028544625772735,0.2749434527464352,0.3317293256612036
1936,0.35840160069143473,0.35386468866576065,0.2294306435359017,0.27913465506782315,0.350917422808519
1938,0.31871212278062966,0.24268708383147858,0.5044268424032766,0.31605990179514715,0.3966847379514983
1939,0.2729167330720183,0.31302182155249936,0.2918234414161702,0.25156819946233944,0.33136083160713553
1940,0.4028003780825914,0.40618587964200464,0.403789163615276,0.3358921089545512,0.3960943369015445
1941,0.2966202590331752,0.2996825453698067,0.23490949177472514,0.2745556997909834,0.3394666551602252
1946,0.3306270133404225,0.3519588229282705,0.45890853065816406,0.3207160292646707,0.37234872010528236
1947,0.36755115371819547,0.3649016761470029,0.41778150681566506,0.3523297739052598,0.37920912027449827
1950,0.3156001091594801,0.36386380196293583,0.3937476230411602,0.4096921561008536,0.3478918021714789
1951,0.2430316789391372,0.18649718865056233,0.4716223219183508,0.3555230211100665,0.34934658661851653
1953,0.3364086283130897,0.36138142058476175,0.23020681993470987,0.2791445726549605,0.3512962137517838
1954,0.39591545063477895,0.32509405828621313,0.24460311950383612,0.273405560144162,0.35219434596557203
1955,0.3309106795446754,0.45788959935925827,0.2975949650897812,0.3873936274319748,0.3549540642049463
1957,0.27637680570209844,0.28084197750210016,0.4020106350228,0.3788755363379292,0.36575472246013235
1958,0.4121454040911514,0.19933478888537234,0.2279791331109667,0.2761436735476022,0.4001841785642397
1960,0.29058959355934755,0.3004281771984503,0.4366597043046127,0.398454697211631,0.3682503418131292
1962,0.297176469020297,0.43528487669727384,0.22856776739646473,0.2753045237167711,0.3317293256612036
1964,0.4684122349588408,0.365848414057844,0.3013157398010133,0.3543879408623444,0.4266041049027768
1970,0.3144448297053207,0.1494195302119106,0.26000512485663213,0.19163083325551486,0.3769587756207035
1972,0.356926156376697,0.27666551780831145,0.25621744437503,0.17936401258853873,0.3512962137517838
1973,0.2338567186336425,0.4120079204352323,0.2753463751994973,0.24169657413123818,0.33830517100865276
1974,0.41740151724469576,0.35543749562153476,0.41156242294440093,0.35480908446232606,0.4058007897355961
1977,0.3310174836213736,0.4500447412097892,0.29440157598225897,0.3892024869990707,0.3563264808672676
1978,0.2679232939024534,0.31368545383193763,0.26280609495996876,0.3664843389775907,0.3604437401245333
1983,0.40256017849668807,0.30346501527442615,0.199964550757813,0.27245597934486704,0.34409851693476073
1984,0.3243177541946727,0.44540596509077124,0.21793866157943,0.27708376655066835,0.33136083160713553
1991,0.27299084227877035,0.29361379355511746,0.4309886955537567,0.30861321418194454,0.355934159732031
1992,0.4304746264278044,0.42727127653072,0.3838803607584847,0.4134155922935038,0.4040163566762657
1994,0.3244951248207243,0.4205960690042295,0.2348495254019019,0.27766754932321375,0.33136083160713553
1996,0.38869350593474217,0.3143153044445571,0.44718329302980236,0.36658268365805863,0.4058007897355961
1997,0.3045539486762566,0.365467328751995,0.46261863605031694,0.3651512306464038,0.3478918021714789
1998,0.39306252581606377,0.45788959935925827,0.2182015809774139,0.27698764678987187,0.36090355362362825
1999,0.33138301464906184,0.19059875599794607,0.22929830398168732,0.25579202521709454,0.39348336467146305
2002,0.37465930126823244,0.26205366030177346,0.23684472890121158,0.2557579011728366,0.4000336949765709
2009,0.3925410738997718,0.3937895171248974,0.38312291230372714,0.3432763986562221,0.4050027801980046
2012,0.4196226064559463,0.45886596504002225,0.19588314837982446,0.2786385319146071,0.40131384256439173
2013,0.30808359295313026,0.28084197750210016,0.24097541497782418,0.2735306258901975,0.3317293256612036
2017,0.27263185557892056,0.39837842327312095,0.22519200884100812,0.27444261544420084,0.3317293256612036
2018,0.3511768000354149,0.31864878577191963,0.46113575318568023,0.3138396678134229,0.37374945650225827
2019,0.26582742022597594,0.261490480202233,0.4370252048483228,0.37462132775937595,0.3485941872891761
2020,0.24355564299906166,0.3170785419870189,0.37037440781991504,0.3829954033660222,0.3513931437103825
2021,0.2331360182520282,0.21528464881304962,0.4415330676293879,0.3626857816766673,0.3485941872891761
2022,0.23715171363419926,0.20643066989003728,0.2337902224597217,0.1620216251263361,0.37373606322582603
2023,0.24956688702891708,0.4225440944615723,0.2163754417980782,0.27811877906011945,0.3355491082823223
2024,0.35460748887145227,0.2607223594755711,0.31298483712071923,0.25416353030371186,0.39657360529536667
2025,0.14659680202473505,0.3064697802415891,0.30469887689653624,0.17841596106303953,0.3308701211641539
2026,0.2501093692639123,0.3383034801463941,0.23063106165133668,0.27502727696572676,0.3317293256612036
2027,0.2723687122306747,0.2927122341212363,0.42733069010521907,0.3351273568407965,0.3549540642049463
2029,0.2502949552598658,0.45156579930460905,0.26474254825870136,0.27258429944609813,0.3308701211641539
2031,0.2835980015324212,0.261490480202233,0.4164877678010984,0.3326010448120318,0.3550976338037389
2032,0.3883409269928874,0.3164764974759667,0.4725968765141647,0.32371861263170076,0.4050027801980046
2033,0.2579249445652506,0.3197847508741499,0.41837859340658284,0.4233399691726539,0.3478918021714789
2034,0.3667827458575478,0.19092816087517378,0.29979884439631516,0.2489079534791708,0.3738828570529791
2035,0.37648947520576564,0.5137734591940486,0.29068472999493966,0.47186993059390925,0.36528866308790214
2036,0.36664860237503333,0.3604746096181198,0.4138347615338863,0.3543515181435405,0.3966847379514983
2037,0.27967409630777945,0.42618699414435596,0.21392608926010076,0.25502588346039967,0.33136083160713553
2040,0.24490974825250705,0.20984332535444045,0.4942003670323151,0.3483260456874833,0.3559044693845778
2041,0.25005856002470195,0.399852538841112,0.3213408524076854,0.4407479354167349,0.34845181035244754
2042,0.25439517891312613,0.4067970234719323,0.30807500603688165,0.4165210642318934,0.3478918021714789
2043,0.2003761631494248,0.3202289181629132,0.29039891772955184,0.26998452771122616,0.3317293256612036
